1.8318744342337077,0.00799347666680478,-1.4608511193138554,-1.71370446071374
1.8432596107804342,0.005692588273363303,-1.4796412437248745,-1.587824370488059
1.8536737213186603,0.005207055269113071,-1.4955886302349362,-1.475607640982436
1.8641941856264175,0.005260232153878632,-1.5105297389593462,-1.3657231838713542
1.873862340583419,0.004834077478500677,-1.5232583131803825,-1.268258068128334
1.8830021598662834,0.004569909641432198,-1.5344404812151593,-1.1795089334875977
1.8917951184855835,0.0043964793096500105,-1.5444473417908502,-1.0974299905932476
1.900347071478975,0.004275976496695761,-1.5535015148021611,-1.0208336561977656
1.9087280329311518,0.0041904807260884185,-1.56175248350143,-0.9489406074093703
1.916988293156334,0.004130130112591109,-1.5693079721605325,-0.8811974210662932
1.9251661671082703,0.004088936975968112,-1.5762494408133825,-0.8171888711102591
1.9332922067344174,0.004063019813073514,-1.5826406905033494,-0.7565903277845148
1.9413916957819433,0.004049744523762986,-1.5885330473020685,-0.6991396683518323
1.9494862259764245,0.004047265097240603,-1.5939686796547043,-0.6446196386172512
1.9575947455748757,0.004054259799225526,-1.5989828230071934,-0.592846227857168
1.9657342877540092,0.004069771089566734,-1.6036053285716563,-0.5436607030596479
1.9739204961393686,0.004093104192679744,-1.607861775037256,-0.49692397279341494
1.9821680173421354,0.0041237606013834645,-1.6117742870322567,-0.45251249055677345
1.9904908039840292,0.004161393320946861,-1.6153621505834004,-0.4103152078933918
1.9989023563272144,0.004205776171592546,-1.6186422842059847,-0.37023126279326796
2.007415921336749,0.0042567825047673,-1.6216296048597747,-0.3321681951818665
2.0160446622084414,0.0043143704358461895,-1.6243373156964211,-0.29604054797643764
2.0248018076909338,0.004378572741246252,-1.6267771344803028,-0.2617687552543399
2.0337007881210347,0.0044494902150503755,-1.6289594761688424,-0.22927824761918592
2.0427553635111146,0.004527287695039923,-1.6308935994317015,-0.19849872419712714
2.051979747996646,0.0046121922427657955,-1.6325877242845563,-0.1693635540791639
2.0613887343004746,0.004704493151914213,-1.6340491261445003,-0.14180927945031124
2.070997821492408,0.004804543595966713,-1.6352842102431138,-0.11577519939279231
2.0808233491544232,0.004912763831007484,-1.636298569303338,-0.0912030182484826
2.090882641065918,0.005029645955747295,-1.6370970265912623,-0.06803654602807936
2.101194161682438,0.005155760308260063,-1.6376836658199576,-0.046221441032078966
2.111777688991828,0.005291763654694995,-1.6380618488561924,-0.025704986857004147
2.1226545078034427,0.005438409405807207,-1.6382342217220498,-0.006435897476030251
2.1338476281811776,0.005596560188867549,-1.638202708959832,0.011635854770233675
2.1453820346059533,0.005767203212387986,-1.6379684960120464,0.028559192572661582
2.1572849726014187,0.0059514689977326184,-1.6375319988317012,0.04438207209916963
2.169586281054144,0.00615065422636273,-1.6368928194528882,0.05915160968117418
2.182318780413201,0.006366249679528529,-1.636049685684198,0.07291419962648729
2.1955187295134486,0.0065999745501236625,-1.6350003723959576,0.085715625875694
2.209226367143679,0.006853818815115267,-1.633741601001023,0.09760117018914491
2.223486558977068,0.007130095916694529,-1.6322689126014014,0.10861571967139894
2.2383495765342634,0.00743150877859757,-1.6305765087807451,0.1188038767357308
2.2538720431020662,0.007761233283901475,-1.6286570520076742,0.12821007513072347
2.2701180929465044,0.008123024922219068,-1.6265014148415127,0.13687870647219458
2.2871608062114657,0.008521356632480583,-1.6240983632414263,0.14485426297197335
2.3050840048878327,0.008961599338183463,-1.6214341537118329,0.1521815039309888
2.3239845288757754,0.009450261993971323,-1.6184920158731342,0.1589056563948995
2.3439751615614592,0.00999531634284185,-1.6152514798461284,0.16507266469824308
2.3651884519358766,0.010606645187208733,-1.6116874890575925,0.17072951037612913
2.3877818036050966,0.011296675834610017,-1.6077692092554883,0.17592463474193573
2.411944404270353,0.01208130033262819,-1.6034583954550405,0.18070851433560725
2.437906918682969,0.01298125720630807,-1.5987070943601183,0.18513447026414795
2.465955499603788,0.014024290460409289,-1.5934543081209827,0.1892598480453762
2.4964528824536285,0.015248691424920252,-1.5876209554400869,0.1931478107076642
2.5298718249439136,0.016709471245142476,-1.5811018712676768,0.19687020519565734
2.566851772324677,0.01848997369038161,-1.5737522530316346,0.2005124475376086
2.6083038000615177,0.02072601386842046,-1.565362614157763,0.20418258559213157
2.655630476468412,0.023663338203447196,-1.5556065250553144,0.20803022733449314
2.7112791355061017,0.027824329518844643,-1.5439098576931574,0.2122937985631564
2.7806394370165677,0.03468015075523302,-1.5290053168853723,0.21746079470006371
2.8855721542241524,0.05246635860379223,-1.5057744739158812,0.22539993628844435
2.965261340990742,0.03984459338329477,-1.4875630792758827,0.23175721644810862
3.045375764512252,0.04005721176075522,-1.4687275504504984,0.2385868172402559
3.119041535694816,0.03683288559128187,-1.4509076311027689,0.2453487289586144
3.1890111804559336,0.03498482238055884,-1.4335030157827118,0.2522790852163059
3.256502648884569,0.03374573421431767,-1.4162373804054895,0.2595064497626685
3.3220068131257676,0.032752082120599255,-1.3989949213512554,0.2671046657821424
3.3857629587697247,0.03187807282197844,-1.3817149175572154,0.2751303955236548
3.447909003232102,0.03107302223118856,-1.3643580558125992,0.28363593679757654
3.508538081324635,0.030314539046266655,-1.3468934880300143,0.2926748217591607
3.567723464771869,0.02959269172361684,-1.3292928303745166,0.302305089708744
3.625530758246583,0.028903646737357225,-1.3115268879001736,0.3125917997088672
3.6820245281783786,0.028246884965897622,-1.2935634819224207,0.3236094666951552
3.737272491316328,0.027623981568974693,-1.2753656237961761,0.3354448439178371
3.791348819128386,0.027038163906029197,-1.2568895917065357,0.34820043651111315
3.84433749802372,0.026494339447666857,-1.2380825475806394,0.3619992260495883
3.8963365308194486,0.02599951639786426,-1.2188792673995354,0.37699132687796294
3.947463940405905,0.02556370479322828,-1.1991973372740388,0.39336377637850567
3.99786712919696,0.025201594395527577,-1.178929678089687,0.41135562219039096
4.0477385508112285,0.024935710807134047,-1.1579321933211295,0.43128249963618814
4.097344020362434,0.024802734775602832,-1.1360018345581875,0.45357957319763786
4.14707894642843,0.0248674630329982,-1.1128338239521296,0.478883856434614
4.1975956531818674,0.025258353376718366,-1.0879265784131564,0.508213963832328
4.24701871300627,0.02471152991220138,-1.062022837336104,0.5411919648027677
4.293361105311768,0.02317119615274912,-1.036146522305807,0.5767943352911391
4.336762749991177,0.02170082233970426,-1.0103094146878235,0.6151308133766732
4.377452411419542,0.020344830714182575,-0.9844691519016571,0.6563853407993044
4.4156451031991315,0.019096345889794752,-0.9585811346360661,0.7007539916262515
4.451538259947057,0.017946578373962855,-0.9326012858935374,0.7484413789863802
4.48531285597588,0.016887298014411405,-0.9064861417354213,0.7996604486021164
4.512534549204547,0.013610846614333802,-0.8841013612749224,0.8462401838986333
4.537333574663662,0.012399512729557274,-0.8625448728486508,0.8934724716368129
4.562305378256008,0.012485901796172962,-0.839590604562695,0.9463621478648832
4.585110184705836,0.011402403224913718,-0.8174126068118135,1.0000259452187252
4.606086095093641,0.010487955193902476,-0.7958779902779978,1.0545554313263061
4.62553457891419,0.00972424191027482,-0.7748403972631172,1.1101353685211492
4.643681687749395,0.009073554417602192,-0.7541908347697812,1.1669069741599685
4.660701955747819,0.00851013399921215,-0.733845974823762,1.224980588802603
4.676734044953889,0.008016044603035006,-0.7137399877020347,1.2844459598572882
4.691890659451872,0.007578307248991335,-0.693819432517726,1.345378569829516
4.706265113978377,0.0071872272632526385,-0.6740399231824628,1.4078436671293724
4.719935860210778,0.006835373116200363,-0.6543638628085751,1.4718989380089216
4.732969708673467,0.006516924231344602,-0.6347588508223039,1.5375963376252237
4.745424185443215,0.006227238384873854,-0.6151965301069827,1.6049833798853785
4.757349296374816,0.005962555465800241,-0.5956517313474742,1.674104067040965
4.768788874410337,0.0057197890177603655,-0.5761018236281766,1.7449995723878708
4.779781626532982,0.005496376061322372,-0.5565262115182836,1.817708749300456
4.790361959857225,0.0052901666621216,-0.5369059382672241,1.8922685151789804
4.8005606423542035,0.005099341248489638,-0.5172233671579408,1.9687141432571664
4.8104053377750775,0.0049223477104368436,-0.49746192123353794,2.0470794850368907
4.819921043501262,0.004757852863092409,-0.4776058671094056,2.1273971393035276
4.829130452533783,0.004604704516260713,-0.457640132354569,2.2096985790088466
4.838054255521843,0.004461901494030055,-0.4375501485591528,2.2940142440342695
4.84671139491177,0.004328569694963246,-0.41732171407520846,2.380373605470446
4.85511928051547,0.004203942801849943,-0.39694087175242937,2.4688052053168135
4.86329397373423,0.004087346609380042,-0.37639379797078937,2.5593366741116137
4.871250346135811,0.003978186200790694,-0.3556666999722374,2.6519947279457634
4.879002216912521,0.003875935388354524,-0.3347457190187202,2.7468051453533864
4.886562472856751,0.003780127972115117,-0.3136168372777227,2.843792723743852
4.893943173799818,0.003690350471533938,-0.29226578661268454,2.9429812142048117
4.901155645923571,0.0036062360618762334,-0.2706779576477967,3.0443932326583574
4.908210564932302,0.0035274595043655525,-0.24883830761069176,3.148050144406681
4.915118030740482,0.00345373290408967,-0.22673126553851847,3.253971918039086
4.921887635064463,0.0033848021619906905,-0.20434063348858733,3.362176943355631
4.928528523094769,0.0033204440151531536,-0.18164948241477633,3.4726818064062193
4.935049450251604,0.003260463578417582,-0.15864004138338353,3.585501012764103
4.941458834881813,0.003204692315104625,-0.1352935788156943,3.70064664763555
4.947764807634965,0.0031529863765760134,-0.11159027446557082,3.818127958231747
4.953975258145763,0.0031052252553987786,-0.0875090809127376,3.937950839668579
4.9600978795452155,0.003061310699726293,-0.06302757349911144,4.060117200267808
4.966140211212996,0.0030211658338903024,-0.03812178791379996,4.184624175079262
4.972109680053355,0.002984734420179649,-0.012766045133353483,4.311463147123927
4.978013640410714,0.0029519801786794275,0.013067235730459559,4.4406185235342175
4.983859412511709,0.002922886050497794,0.03940773473190299,4.572066197380029
4.989654318991295,0.002897453239793384,0.06628743436580521,4.70577160414716
4.99540571857536,0.002875699792032299,0.09374082110916693,4.841687252736975
5.001121035268914,0.0028576583467770193,0.12180507200606269,4.979749572124897
5.0068077803150155,0.002843372523050475,0.15052020452653703,5.119874863516767
5.012473562570916,0.0028328911279504212,0.17992915482893912,5.261954080722176
5.0181260805407,0.0028262589848919613,0.21007772964490043,5.405846075332777
5.02377308577033,0.0028235026148146864,0.24101434716150189,5.55136883687192
5.029422302220395,0.002824608225032282,0.27278943833768754,5.698288135249121
5.03508127914355,0.002829488461577539,0.30545431730789435,5.846302850656488
5.040757145664212,0.002837933260331067,0.3390592439995578,5.995026199080728
5.046456224238601,0.0028495392871944157,0.3736502952734305,6.143962129417637
5.052183450056422,0.0028636129089104844,0.4092645496750665,6.292476577737622
5.057941541253166,0.0028790455983723506,0.44592302784077864,6.439764363305801
5.063729885454581,0.0028941721007073673,0.4836209359384276,6.584814817558714
5.0695431771261195,0.0029066458357689656,0.5223152520357025,6.726383294793475
5.075369987829164,0.0029134053515220654,0.5619108645499539,6.862981508637004
5.0811916841273375,0.0029108481490870254,0.6022484609354354,6.992905316739486
5.086982344902046,0.0028953303873542795,0.6430996401878184,7.114318956045546
5.092710348809354,0.00286400195365368,0.684175510229585,7.2254022357055705
5.098341834839263,0.002815743014954471,0.7251518793512116,7.324539091303284
5.103845314627555,0.0027517398941457652,0.7657067000896631,7.4104950992491725
5.1091959303127314,0.002675307842588197,0.8055580843383826,7.482524220640107
5.114377937496348,0.0025910035918084245,0.8444903729569133,7.540374560625947
5.1193849450168605,0.0025035037602559877,0.8823625068310853,7.584208932674348
5.124218462925691,0.00241675895441496,0.9191014454051307,7.614484231320269
5.128885720379336,0.002333628726822873,0.9546876709900015,7.631831678957547
5.1333975309358575,0.0022559052782608743,0.9891392096675408,7.636961422287595
5.13776659274509,0.0021845309046163593,1.0224978547880559,7.630597093277408
5.142006303930934,0.0021198555929219133,1.0548188137716101,7.613436077294038
5.146130019742582,0.00206185790582414,1.0861636053926407,7.586128273320029
5.150150634900914,0.0020103075791661654,1.1165955185082783,7.549266738801414
5.154080384492357,0.001964874795721239,1.1461768980526736,7.503385320052776
5.1579307829047165,0.001925199206179764,1.1749676575696073,7.448960016633529
5.161712645947117,0.0018909315212000935,1.2030245821997616,7.386412063877662
5.16543616126554,0.0018617576592118844,1.2304011264678252,7.316111539891192
5.16911098621501,0.0018374124747347696,1.2571475155867746,7.238380810599284
5.172746361780286,0.0018176877826380654,1.2833110316344063,7.153497419606535
5.17635123742158,0.0018024378206470786,1.3089364151270009,7.06169618386051
5.179934406073862,0.0017915843261410759,1.3340663458749704,6.963170319931085
5.183504651891505,0.0017851229088217348,1.3587419906976366,6.858071426141408
5.187070916454849,0.0017831322816717668,1.3830036242794592,6.74650809358531
5.1906424927686174,0.0017857881568842295,1.406891347203684,6.628542810242856
5.194229261347874,0.0017933842896281928,1.4304459460467338,6.504186636884622
5.1978419903170545,0.001806364484590227,1.4537099697804463,6.373390826432084
5.201492734013658,0.0018253718483018325,1.4767291433729153,6.236034041257072
5.205195386412965,0.0018513261996538969,1.4995543196765238,6.091902919132374
5.2089664856073705,0.001885549597202727,1.5222443175631584,5.940662082012922
5.212826442920548,0.0019299786565887744,1.5448702804916576,5.781806465890395
5.216801530827394,0.001987543953422908,1.567522788352705,5.614582156915566
5.220927327188768,0.00206289818068726,1.5903243207083588,5.43784673354761
5.225255231394833,0.00216395210303228,1.6134531473254723,5.249801629000848
5.229866359808972,0.0023055642070698135,1.637195001216542,5.047415849615419
5.234906905342829,0.0025202727669284483,1.6620765213816153,4.8249480930976665
5.2407093360282895,0.0029012153427303666,1.6893294007332005,4.568848257260418
5.248617896267929,0.0039542801198194834,1.7240892433091817,4.22287017577952
5.254003090209633,0.0026925969708518644,1.7462037578523217,3.9911868399338277
5.258905792529617,0.002451351159992518,1.7652612825110516,3.7841285950712087
5.263851314074832,0.002472760772607193,1.7834674552323615,3.5797813951134665
5.268396194410965,0.0022724401680666692,1.799318143932522,3.39655908496042
5.272679575828957,0.002141690708996136,1.8135041450339657,3.2282962902293395
5.276783470746917,0.0020519474589800243,1.8264285583959472,3.0714016087308043
5.280755956607945,0.0019862429305139637,1.8383343112709358,2.9237749310072076
5.284628676803564,0.0019363600978095374,1.8493846565826078,2.78403907127392
5.288424135927497,0.0018977295619663534,1.8596973391926832,2.6512195934085234
5.292159231515975,0.0018675477942390868,1.8693614997829258,2.524589654382175
5.295847181212335,0.001843974848179849,1.878447069287167,2.4035853442533024
5.299498665894196,0.0018257423409302673,1.887010430461251,2.287755514990134
5.303122551228029,0.0018119426669166894,1.8950980417130479,2.17673016646956
5.306726365823031,0.0018019072975010817,1.9027488680063844,2.070199550996816
5.3103166308342455,0.0017951325056074442,1.9099960741720097,1.9678998214041963
5.313899094764586,0.0017912319651700358,1.916868241588606,1.8696028565750082
5.317478905505716,0.0017899053705652658,1.923390265427582,1.7751088542158215
5.32106073953642,0.001790917015351784,1.9295840311369963,1.6842408146624332
5.3246489011098515,0.0017940807867159374,1.9354689343016,1.5968403517801812
5.328247399953221,0.00179924942168466,1.9410622868304117,1.5127644568753642
5.331860013295037,0.0018063066709080454,1.946379638988652,1.43188296090981
5.335490336283558,0.0018151614942608573,1.9514350380246874,1.3540765175501894
5.339141823697238,0.0018257437068397106,1.9562412382739722,1.2792349808819812
5.342817825059785,0.0018380006812732904,1.9608098736058361,1.2072560864395345
5.346521614726747,0.001851894833481057,1.9651516002733909,1.1380443683469772
5.3502564181274455,0.0018674017003492305,1.9692762162330308,1.071510262384476
5.354025435072061,0.0018845084723080171,1.9731927615581422,1.0075693570170599
5.35783186083655,0.0019032128822442707,1.9769096035149518,0.9461417633077364
5.361678905593936,0.001923522378693499,1.9804345090821613,0.8871515812035573
5.36556981265544,0.0019454535307517709,1.9837747071045528,0.8305264445827228
5.3695078759078365,0.001969031626198438,1.9869369418202234,0.7761971311552495
5.3734964567771835,0.0019942904346734575,1.9899275191540218,0.7240972261433887
5.377539001009154,0.0020212721159854345,1.9927523469002124,0.6741628308474732
5.381639055528697,0.0020500272597716463,1.9954169697055293,0.626332308902461
5.385800285624083,0.0020806150476929005,1.9979265995957496,0.5805460643661731
5.390026492691575,0.0021131035337461413,2.000286142654758,0.5367463468324849
5.394321632775088,0.002147570041756412,2.0025002223564905,0.4948770796054957
5.398689836139966,0.0021841016824392006,2.0045731999616585,0.4548837076466478
5.403135428131457,0.002222795995745478,2.006509192318374,0.41671306255009366
5.407662951585866,0.0022637617272045986,2.0083120873450007,0.38031324224664903
5.412277191086672,0.00230711975040315,2.009985557422281,0.34563350349867594
5.4169831993892785,0.0023530041513032895,2.011533070877833,0.31262416554665523
5.421786326377697,0.002401563494209354,2.0129579017077592,0.2812365235139748
5.4266922509651785,0.0024529622937406333,2.014263137645883,0.2514227703819451
5.431707016410593,0.00250738272270746,2.015451686659879,0.22313592651705472
5.436837069594896,0.002565026592151355,2.016526281924167,0.19632977587614953
5.442089304890194,0.002626117647649143,2.017489485290904,0.17095880813511144
5.447471113360787,0.0026909042352964933,2.0183436892517626,0.14697816608891273
5.45299043816559,0.00275966240240136,2.019091117353449,0.12434359775652783
5.458655837189602,0.0028326995120063077,2.0197338229979875,0.10301141269787388
5.464476554125658,0.0029103584680276904,2.0202736865234714,0.08293844211200234
5.47046259946505,0.0029930226696962435,2.0207124104208307,0.06408200233921175
5.476624843148363,0.003081121841656049,2.0210515124954247,0.046399861434708145
5.482975120990165,0.0031751389209013375,2.021292316726797,0.029850208520115145
5.489526357442557,0.003275618226196059,2.0214359415129217,0.014391625651341576
5.496292707827527,0.0033831751924848228,2.0214832849032107,-1.69380317184371e-05
5.503289723879996,0.0034985080262342092,2.0214350063227293,-0.013416190086486432
5.51053454734613,0.003622411733067124,2.021291504162332,-0.02584651667620546
5.5180461375341885,0.003755795094029326,2.0210528884474934,-0.03734800279042995
5.525845540197987,0.0038997013318992175,2.0207189475912894,-0.04796045095669041
5.533956207055607,0.004055333428810037,2.0202891079689693,-0.057723398623626784
5.542404377759759,0.004224085352075932,2.0197623847017305,-0.0666761344053704
5.551219539452622,0.004407580846431241,2.0191373215761206,-0.07485771339712168
5.560434983455738,0.004607722001558073,2.018411917411225,-0.08230697180650426
5.5700884845914524,0.0048267505678573535,2.0175835353587264,-0.08906254119984654
5.580223136724627,0.005067326066587609,2.0166487904944286,-0.0951628627453822
5.590888389259878,0.005332626267625632,2.0156034095065833,-0.10064620195909646
5.602141344884586,0.005626477812353867,2.014442054115994,-0.10555066464304665
5.614048400864879,0.005953527990146516,2.013158096786401,-0.1099142149805952
5.6266873478522,0.00631947349366041,2.011743332853833,-0.11377469716602027
5.640150086439282,0.006731369293541091,2.0101876067144304,-0.11716986257459606
5.654546190667771,0.007198052114244703,2.0084783200219034,-0.12013740545060485
5.670007652634577,0.007730730983402598,2.0065997750717206,-0.12271501161962245
5.686695305861317,0.008343826613370218,2.0045322834777264,-0.12494042719003744
5.7048076868069035,0.009056190472793409,2.0022509332325593,-0.12685155826362807
5.724593525941375,0.009892919567236117,1.9997238459880664,-0.12848661956224203
5.746369799274104,0.010888136666364465,1.9969096512779065,-0.12988436198979844
5.770548592736545,0.012089396731220534,1.9937537160702563,-0.13108443135586514
5.797678521414931,0.013564964339193212,1.9901823123514932,-0.1321279533293271
5.828511457750449,0.015416468167758718,1.986093187788319,-0.1330585277974173
5.864116324393075,0.017802433321313017,1.9813394267148638,-0.13392401266752157
5.906088852623918,0.020986264115421146,1.975699593008166,-0.1347799691727864
5.956985243894958,0.025448195635520005,1.9688158109287903,-0.13569708265774513
6.021402790102767,0.03220877310390484,1.9600392004119558,-0.13678025493505244
6.109809281342557,0.04420324561989486,1.9478824870210554,-0.13823753321186708
6.250519000321413,0.07035485948942821,1.9282659007777985,-0.14061504750172438
6.36918881555605,0.0593349076173182,1.911456652807525,-0.14270825975872165
6.487714143188062,0.05926266381600602,1.8944141505273642,-0.14489911994188184
6.603137683191461,0.057711770001699636,1.8775620705510327,-0.147137514253912
6.716429875627315,0.056646096217927086,1.8607637690110714,-0.14944427437896837
6.828006484339509,0.055788304356096774,1.8439580566958005,-0.1518314514613611
6.937882979712832,0.0549382476866612,1.8271415301248117,-0.15430375495052637
7.0460211868444125,0.05406910356579019,1.8103189779928295,-0.1568649864285246
7.152395049608177,0.05318693138188245,1.7934935850905507,-0.15951941664970654
7.256986379637527,0.05229566501467507,1.7766674875935433,-0.1622717437285118
7.359780457380563,0.051397038871517975,1.7598424109532036,-0.1651270288106362
7.460765085063497,0.05049231384146681,1.7430197960456215,-0.1680907061336346
7.55993047717047,0.049582696053486204,1.7262007959004397,-0.17116861554200452
7.657269222629588,0.048669372729559214,1.7093862597285023,-0.17436704058309777
7.752776238181418,0.04775350777591471,1.6925767169092076,-0.17769275063382073
7.846448720288334,0.04683624105345841,1.6757723596450553,-0.1811530477997975
7.938286100279835,0.0459186899957502,1.6589730232814057,-0.1847558194016649
8.028290003993828,0.04500195185699633,1.6421781637783435,-0.1885095969013577
8.116464216354972,0.044087106180571746,1.6253868318985372,-0.19242362224636209
8.202814651219153,0.04317521743209092,1.6085976436285268,-0.19650792278481047
8.287349326846133,0.04226733781348983,1.5918087462672812,-0.20077339612247652
8.370078347447219,0.041364510300543195,1.5750177795062075,-0.20523190656218998
8.451013891380821,0.04046777196680124,1.558221830685639,-0.20989639510037883
