1	18243.714843750000	0.199369713664	3637.245605468750
2	621.686828613281	0.371611326933	3644.581298828125
3	259.980285644531	0.351324886084	3659.535156250000
4	149.161148071289	0.365453124046	3651.375244140625
5	101.443023681641	0.351439207792	3663.373046875000
6	70.948158264160	0.366518139839	3655.933105468750
7	53.849662780762	0.352501988411	3664.314697265625
8	40.336112976074	0.367701172829	3658.763671875000
9	32.078971862793	0.353636950254	3664.527832031250
10	24.855993270874	0.368969202042	3660.559570312500
11	20.290197372437	0.354814350605	3664.530761718750
12	16.050664901733	0.370223522186	3661.720458984375
13	13.329202651978	0.355937182903	3664.478515625000
14	10.696130752563	0.371373653412	3662.484619140625
15	8.992587089539	0.356941044331	3664.416748046875
16	7.292815208435	0.372410416603	3662.993896484375
17	6.189187526703	0.357813060284	3664.360107421875
18	5.060334205627	0.373306334019	3663.339843750000
19	4.326278686523	0.358570784330	3664.313232421875
20	3.560163259506	0.374100476503	3663.577636718750
21	3.061938285828	0.359236270189	3664.276367187500
22	2.533072471619	0.374812215567	3663.740966796875
23	2.189398527145	0.359803795815	3664.246826171875
24	1.819192886353	0.375432342291	3663.855957031250
25	1.579038739204	0.360240787268	3664.224121093750
26	1.316766262054	0.376012533903	3663.937011718750
27	1.147142648697	0.360637098551	3664.205078125000
28	0.959422528744	0.376523137093	3663.994873046875
29	0.838457524776	0.361117035151	3664.193847656250
30	0.703167855740	0.376823693514	3664.035400390625
31	0.616016983986	0.361581623554	3664.182617187500
32	0.518152654171	0.377101182938	3664.065917968750
33	0.454873055220	0.361953169107	3664.174316406250
34	0.383479654789	0.377297490835	3664.087158203125
35	0.337234735489	0.362264633179	3664.167968750000
36	0.284910947084	0.377334922552	3664.102539062500
37	0.250783711672	0.362857073545	3664.164062500000
38	0.212350338697	0.377568393946	3664.115478515625
39	0.187405675650	0.363191366196	3664.159667968750
40	0.158876657486	0.377603918314	3664.123291015625
41	0.140066996217	0.363824993372	3664.156494140625
42	0.119215801358	0.377312034369	3664.129150390625
43	0.105392999947	0.363624304533	3664.153808593750
44	0.089657954872	0.377278566360	3664.134521484375
45	0.078955978155	0.364416867495	3664.152343750000
46	0.067416787148	0.378765583038	3664.137939453125
47	0.059950370342	0.363014101982	3664.151611328125
48	0.050889503211	0.378852546215	3664.140625000000
49	0.045161940157	0.364841878414	3664.151367187500
50	0.038512606174	0.376081079245	3664.143066406250
51	0.034253284335	0.364246696234	3664.149902343750
52	0.029386380687	0.371139913797	3664.144042968750
53	0.025845363736	0.367011904716	3664.149414062500
54	0.022292029113	0.374883264303	3664.144775390625
55	0.019493637607	0.375954121351	3664.149169921875
56	0.017444422469	0.360485970974	3664.145263671875
57	0.014818506315	0.383476257324	3664.149658203125
58	0.013435110450	0.360463202000	3664.145996093750
59	0.011564563960	0.376260906458	3664.148437500000
60	0.010474771261	0.353872269392	3664.146240234375
61	0.008498148061	0.406878948212	3664.148437500000
62	0.008378203027	0.338079065084	3664.146728515625
63	0.006493896246	0.415876120329	3664.148681640625
64	0.006347567309	0.339387923479	3664.146972656250
65	0.004885875620	0.434348136187	3664.148437500000
66	0.004826801363	0.366336941719	3664.147705078125
67	0.003978091758	0.385181128979	3664.148437500000
68	0.003689035540	0.344043999910	3664.147216796875
69	0.003119215835	0.386550635099	3664.147949218750
70	0.003129246645	0.360296368599	3664.147460937500
71	0.002543333918	0.399839699268	3664.147949218750
72	0.002509947168	0.362284928560	3664.147705078125
