1	18243.724948595340	0.199369884458	3637.249335082285
2	621.687381720289	0.371610147875	3644.578910273544
3	259.981643001173	0.351321695163	3659.537600732896
4	149.162118317269	0.365450701103	3651.374303208544
5	101.444084425120	0.351435574521	3663.373334871330
6	70.948819766970	0.366515734908	3655.932167160121
7	53.850348413591	0.352498702551	3664.316348699263
8	40.336588293142	0.367699526958	3658.762866723727
9	32.079422501529	0.353635251892	3664.527887224331
10	24.856288976549	0.368969275443	3660.559200595570
11	20.290536586282	0.354813149536	3664.531089797409
12	16.050872086489	0.370225935205	3661.720717002172
13	13.329389316164	0.355931210198	3664.478102471966
14	10.696113102399	0.371381813557	3662.484473841950
15	8.992863421799	0.356936634418	3664.416321361711
16	7.292933780771	0.372406278631	3662.994472490800
17	6.189246930963	0.357819437940	3664.360298081262
18	5.060384416527	0.373301398893	3663.339797339256
19	4.326270586554	0.358588781712	3664.313627645323
20	3.560255231642	0.374081198466	3663.576544873129
21	3.061914123187	0.359259301821	3664.276202949352
22	2.533173145048	0.374761865266	3663.740655899301
23	2.189317045654	0.359845522655	3664.246776133376
24	1.819279040618	0.375358232286	3663.855535914891
25	1.578824656160	0.360360140965	3664.223889303268
26	1.316882430556	0.375882931391	3663.936656732961
27	1.146849544138	0.360813806124	3664.206201205081
28	0.959640122430	0.376346486210	3663.994385123889
29	0.838263519457	0.361215365750	3664.192581748607
30	0.703369223377	0.376757647943	3664.035752473299
31	0.616021528359	0.361572191964	3664.182117857563
32	0.518138282198	0.377123733901	3664.065580515524
33	0.454837685294	0.361890469014	3664.174088256191
34	0.383376651621	0.377450905520	3664.087208568918
35	0.337222143956	0.362175419939	3664.167930517594
36	0.284772365375	0.377744382933	3664.102970013384
37	0.250938963986	0.362431479906	3664.163209448785
38	0.212261912623	0.378008609085	3664.114508518271
39	0.187342997800	0.362662429497	3664.159589871338
40	0.158703605655	0.378247377159	3664.122990394302
41	0.140273295559	0.362871499410	3664.156814358776
42	0.118988198213	0.378463932035	3664.129248727769
43	0.105305926265	0.363061454878	3664.154685525810
44	0.089434406902	0.378661053102	3664.133882175407
45	0.079242958631	0.363234665294	3664.153052162929
46	0.067373087623	0.378841123252	3664.137323292472
47	0.059758977158	0.363393162654	3664.151798485403
48	0.050858120700	0.379006187183	3664.139886179844
49	0.045154098841	0.363538691182	3664.150835846140
50	0.038463478122	0.379158001058	3664.141799961389
51	0.034179850516	0.363672749660	3664.150096370667
52	0.029139571618	0.379298074999	3664.143232468907
53	0.025915426157	0.363796627702	3664.149528079143
54	0.022110790866	0.379427709490	3664.144307105948
55	0.019679114438	0.363911436747	3664.149091152736
56	0.016801922811	0.379548026481	3664.145114925212
57	0.014964490970	0.364018136572	3664.148755077865
58	0.012784987686	0.379659995994	3664.145723324548
59	0.011394184222	0.364117557974	3664.148496462596
60	0.009740614996	0.379764458723	3664.146182339227
61	0.008686199920	0.364210421869	3664.148297367065
62	0.007429843544	0.379862145423	3664.146529215587
63	0.006629277027	0.364297355864	3664.148144026790
64	0.005673439890	0.379953693011	3664.146791749348
65	0.005064776214	0.364378907909	3664.148025876177
66	0.004336669185	0.380039658783	3664.146990731681
67	0.003873317837	0.364455558088	3664.147934801456
68	0.003318039688	0.380120531868	3664.147141747778
69	0.002964889354	0.364527728512	3664.147864568860
70	0.002540956298	0.380196743211	3664.147256503773
71	0.002271497978	0.364595791943	3664.147810386859
72	0.001947512387	0.380268673796	3664.147343808555
73	0.001741697810	0.364660078620	3664.147768570797
74	0.001493859239	0.380336661846	3664.147410302353
75	0.001336502366	0.364720882065	3664.147736285930
76	0.001146743396	0.380401009388	3664.147460998742
77	0.001026324332	0.364778464774	3664.147711350397
78	0.000880911256	0.380461985923	3664.147499688879
79	0.000788679234	0.364833061495	3664.147692084118
80	0.000677159510	0.380519833865	3664.147529243641
81	0.000606458755	0.364884884737	3664.147677192829
82	0.000520867782	0.380574771235	3664.147551839920
83	0.000466629895	0.364934124905	3664.147665679051
84	0.000400892162	0.380626996276	3664.147569130454
85	0.000359253203	0.364980955155	3664.147656773723
86	0.000308729436	0.380676689345	3664.147582371538
87	0.000276740580	0.365025532686	3664.147649883637
88	0.000237884779	0.380724012675	3664.147592519172
89	0.000213293345	0.365068002757	3664.147644551064
90	0.000183392664	0.380769115836	3664.147600301622
91	0.000164476158	0.365108498132	3664.147640422651
92	0.000141453348	0.380812134749	3664.147606274206
93	0.000126893511	0.365147135542	3664.147637225533
94	0.000109156708	0.380853201472	3664.147610860794
95	0.000097943806	0.365184029107	3664.147634748910
96	0.000084272161	0.380892422585	3664.147614385189
97	0.000075632159	0.365219282492	3664.147632829878
98	0.000065088683	0.380929911321	3664.147617094975
99	0.000058427781	0.365252983940	3664.147631342499
100	0.000050292838	0.380965777143	3664.147619179601
101	0.000045155181	0.365285226269	3664.147630189379
102	0.000038875705	0.381000101956	3664.147620784160
103	0.000034911095	0.365316089498	3664.147629295174
104	0.000030061765	0.381032958632	3664.147622019836
105	0.000027001000	0.365345665925	3664.147628601577
106	0.000023254542	0.381064437871	3664.147622971903
107	0.000020890553	0.365374009618	3664.147628063462
108	0.000017994990	0.381094614675	3664.147623705800
109	0.000016168412	0.365401171852	3664.147627645875
110	0.000013929633	0.381123584203	3664.147624271768
111	0.000012517743	0.365427236995	3664.147627321749
112	0.000010786142	0.381151395345	3664.147624708428
113	0.000009694385	0.365452237207	3664.147627070117
114	0.000008354595	0.381178061264	3664.147625045459
115	0.000007510080	0.365476306916	3664.147626874721
116	0.000006473099	0.381203686651	3664.147625305699
117	0.000005819610	0.365499404322	3664.147626722964
118	0.000005016740	0.381228346656	3664.147625506718
119	0.000004510901	0.365521575175	3664.147626605078
120	0.000003889096	0.381252073155	3664.147625662049
121	0.000003497423	0.365542905525	3664.147626513483
122	0.000003015706	0.381274875577	3664.147625782119
123	0.000002712339	0.365563457733	3664.147626442308
124	0.000002339044	0.381296863376	3664.147625874964
125	0.000002104006	0.365583194342	3664.147626386989
126	0.000001814649	0.381318105998	3664.147625946779
127	0.000001632499	0.365602192359	3664.147626343983
128	0.000001408147	0.381338623908	3664.147626002347
129	0.000001266945	0.365620503067	3664.147626310548
