0.5 0.54 485.803
0.5 0.55 1033.23
0.5 0.56 938.889
0.5 0.57 825.322
0.5 0.58 726.905
0.5 0.59 642.799
0.5 0.6 569.086
0.5 0.61 502.911
0.5 0.62 442.423
0.5 0.63 386.386
0.5 0.64 333.915
0.5 0.65 284.345
0.5 0.66 237.152
0.5 0.67 191.923
0.5 0.68 148.327
0.5 0.69 106.105
0.5 0.7 65.0535
0.5 0.71 25.0224
0.5 0.72 -14.0978
0.5 0.73 -52.3796
0.5 0.74 -89.8651
0.5 0.75 -126.57
0.5 0.76 -162.489
0.5 0.77 -197.599
0.5 0.78 -231.862
0.5 0.79 -265.232
0.5 0.8 -297.656
0.5 0.81 -329.084
0.5 0.82 -359.468
0.5 0.83 -388.777
0.5 0.84 -416.998
0.5 0.85 -444.15
0.5 0.86 -470.292
0.5 0.87 -495.533
0.5 0.88 -520.046
0.5 0.89 -544.079

0.51 0.01 -0.0533906
0.51 0.02 -0.333697
0.51 0.03 -0.733203
0.51 0.04 -1.32882
0.51 0.05 -2.15451
0.51 0.06 -3.21647
0.51 0.07 -4.5054
0.51 0.08 -6.0042
0.51 0.09 -7.69234
0.51 0.1 -9.54823
0.51 0.11 -11.5506
0.51 0.12 -13.6791
0.51 0.13 -15.9147
0.51 0.14 -18.2397
0.51 0.15 -20.6379
0.51 0.16 -23.0944
0.51 0.17 -25.5959
0.51 0.18 -28.1299
0.51 0.19 -30.6856
0.51 0.2 -33.253
0.51 0.21 -35.8233
0.51 0.22 -38.3885
0.51 0.23 -40.9416
0.51 0.24 -43.4762
0.51 0.25 -45.9867
0.51 0.26 -48.4681
0.51 0.27 -50.9158
0.51 0.28 -53.3254
0.51 0.29 -55.6928
0.51 0.3 -58.0135
0.51 0.31 -60.2829
0.51 0.32 -62.4954
0.51 0.33 -64.6442
0.51 0.34 -66.7206
0.51 0.35 -68.7131
0.51 0.36 -70.6065
0.51 0.37 -72.3799
0.51 0.38 -74.0046
0.51 0.39 -75.4412
0.51 0.4 -76.6348
0.51 0.41 -77.5082
0.51 0.42 -77.9521
0.51 0.43 -77.8084
0.51 0.44 -76.8455
0.51 0.45 -74.7153
0.51 0.46 -70.8798
0.51 0.47 -64.4787
0.51 0.48 -54.0796
0.51 0.49 -37.1964
0.51 0.5 -9.34038
0.51 0.51 37.7891
0.51 0.52 119.345
0.51 0.53 260.172
0.51 0.54 484.739
0.51 0.55 727.201
0.51 0.56 768.507
0.51 0.57 734.351
0.51 0.58 676.46
0.51 0.59 613.136
0.51 0.6 550.497
0.51 0.61 490.458
0.51 0.62 433.479
0.51 0.63 379.495
0.51 0.64 328.254
0.51 0.65 279.441
0.51 0.66 232.74
0.51 0.67 187.856
0.51 0.68 144.532
0.51 0.69 102.549
0.51 0.7 61.7329
0.51 0.71 21.9463
0.51 0.72 -16.9099
0.51 0.73 -54.9022
0.51 0.74 -92.0684
0.51 0.75 -128.421
0.51 0.76 -163.952
0.51 0.77 -198.635
0.51 0.78 -232.43
0.51 0.79 -265.29
0.51 0.8 -297.16
0.51 0.81 -327.987
0.51 0.82 -357.727
0.51 0.83 -386.345
0.51 0.84 -413.833
0.51 0.85 -440.21
0.51 0.86 -465.538
0.51 0.87 -489.93
0.51 0.88 -513.564
0.51 0.89 -536.69

0.52 0.01 -0.333348
0.52 0.02 -0.948767
0.52 0.03 -1.56605
0.52 0.04 -2.26655
0.52 0.05 -3.09833
0.52 0.06 -4.08469
0.52 0.07 -5.23243
0.52 0.08 -6.53801
0.52 0.09 -7.99185
0.52 0.1 -9.58101
0.52 0.11 -11.2909
0.52 0.12 -13.1065
0.52 0.13 -15.0127
0.52 0.14 -16.9949
0.52 0.15 -19.0393
0.52 0.16 -21.1327
0.52 0.17 -23.2627
0.52 0.18 -25.4179
0.52 0.19 -27.5875
0.52 0.2 -29.7614
0.52 0.21 -31.9303
0.52 0.22 -34.0853
0.52 0.23 -36.218
0.52 0.24 -38.3203
0.52 0.25 -40.3846
0.52 0.26 -42.403
0.52 0.27 -44.3675
0.52 0.28 -46.2698
0.52 0.29 -48.1011
0.52 0.3 -49.8512
0.52 0.31 -51.5086
0.52 0.32 -53.0597
0.52 0.33 -54.4879
0.52 0.34 -55.773
0.52 0.35 -56.8893
0.52 0.36 -57.8044
0.52 0.37 -58.4764
0.52 0.38 -58.8508
0.52 0.39 -58.8558
0.52 0.4 -58.3958
0.52 0.41 -57.3421
0.52 0.42 -55.5189
0.52 0.43 -52.6826
0.52 0.44 -48.4898
0.52 0.45 -42.447
0.52 0.46 -33.83
0.52 0.47 -21.5529
0.52 0.48 -3.95323
0.52 0.49 21.5519
0.52 0.5 58.9766
0.52 0.51 114.366
0.52 0.52 195.908
0.52 0.53 311.398
0.52 0.54 457.406
0.52 0.55 593.742
0.52 0.56 651.314
0.52 0.57 652.192
0.52 0.58 622.248
0.52 0.59 577.557
0.52 0.6 526.69
0.52 0.61 473.986
0.52 0.62 421.578
0.52 0.63 370.462
0.52 0.64 321.04
0.52 0.65 273.404
0.52 0.66 227.49
0.52 0.67 183.161
0.52 0.68 140.257
0.52 0.69 98.6236
0.52 0.7 58.1227
0.52 0.71 18.6431
0.52 0.72 -19.899
0.52 0.73 -57.56
0.52 0.74 -94.3702
0.52 0.75 -130.337
0.52 0.76 -165.449
0.52 0.77 -199.675
0.52 0.78 -232.975
0.52 0.79 -265.297
0.52 0.8 -296.586
0.52 0.81 -326.788
0.52 0.82 -355.858
0.52 0.83 -383.764
0.52 0.84 -410.496
0.52 0.85 -436.078
0.52 0.86 -460.575
0.52 0.87 -484.102
0.52 0.88 -506.841
0.52 0.89 -529.048

0.53 0.01 -0.730846
0.53 0.02 -1.56198
0.53 0.03 -2.31567
0.53 0.04 -3.07304
0.53 0.05 -3.88772
0.53 0.06 -4.79197
0.53 0.07 -5.80245
0.53 0.08 -6.92501
0.53 0.09 -8.15825
0.53 0.1 -9.49613
0.53 0.11 -10.9298
0.53 0.12 -12.4486
0.53 0.13 -14.0412
0.53 0.14 -15.696
0.53 0.15 -17.4011
0.53 0.16 -19.145
0.53 0.17 -20.9167
0.53 0.18 -22.7052
0.53 0.19 -24.5001
0.53 0.2 -26.2912
0.53 0.21 -28.0688
0.53 0.22 -29.8231
0.53 0.23 -31.5446
0.53 0.24 -33.2236
0.53 0.25 -34.8502
0.53 0.26 -36.4142
0.53 0.27 -37.9045
0.53 0.28 -39.309
0.53 0.29 -40.6145
0.53 0.3 -41.8055
0.53 0.31 -42.8644
0.53 0.32 -43.7701
0.53 0.33 -44.4974
0.53 0.34 -45.0155
0.53 0.35 -45.2864
0.53 0.36 -45.2627
0.53 0.37 -44.8846
0.53 0.38 -44.0759
0.53 0.39 -42.7388
0.53 0.4 -40.746
0.53 0.41 -37.9301
0.53 0.42 -34.069
0.53 0.43 -28.8638
0.53 0.44 -21.9076
0.53 0.45 -12.6393
0.53 0.46 -0.276235
0.53 0.47 16.2825
0.53 0.48 38.5889
0.53 0.49 68.8064
0.53 0.5 109.839
0.53 0.51 165.233
0.53 0.52 238.327
0.53 0.53 329.634
0.53 0.54 431.325
0.53 0.55 521.246
0.53 0.56 572.485
0.53 0.57 585.867
0.53 0.58 571.949
0.53 0.59 540.981
0.53 0.6 500.367
0.53 0.61 454.871
0.53 0.62 407.386
0.53 0.63 359.588
0.53 0.64 312.398
0.53 0.65 266.275
0.53 0.66 221.408
0.53 0.67 177.83
0.53 0.68 135.494
0.53 0.69 94.3195
0.53 0.7 54.2183
0.53 0.71 15.1114
0.53 0.72 -23.0638
0.53 0.73 -60.349
0.53 0.74 -96.7649
0.53 0.75 -132.312
0.53 0.76 -166.972
0.53 0.77 -200.713
0.53 0.78 -233.488
0.53 0.79 -265.245
0.53 0.8 -295.927
0.53 0.81 -325.48
0.53 0.82 -353.858
0.53 0.83 -381.029
0.53 0.84 -406.988
0.53 0.85 -431.758
0.53 0.86 -455.408
0.53 0.87 -478.058
0.53 0.88 -499.892
0.53 0.89 -521.168

0.54 0.01 -1.32066
0.54 0.02 -2.25263
0.54 0.03 -3.06161
0.54 0.04 -3.82229
0.54 0.05 -4.58777
0.54 0.06 -5.39357
0.54 0.07 -6.2615
0.54 0.08 -7.20317
0.54 0.09 -8.22281
0.54 0.1 -9.31948
0.54 0.11 -10.4887
0.54 0.12 -11.7237
0.54 0.13 -13.0162
0.54 0.14 -14.3569
0.54 0.15 -15.736
0.54 0.16 -17.1436
0.54 0.17 -18.5695
0.54 0.18 -20.0036
0.54 0.19 -21.4357
0.54 0.2 -22.8555
0.54 0.21 -24.253
0.54 0.22 -25.6177
0.54 0.23 -26.9388
0.54 0.24 -28.2054
0.54 0.25 -29.4056
0.54 0.26 -30.5267
0.54 0.27 -31.5551
0.54 0.28 -32.4752
0.54 0.29 -33.2697
0.54 0.3 -33.9187
0.54 0.31 -34.3988
0.54 0.32 -34.6825
0.54 0.33 -34.7371
0.54 0.34 -34.5227
0.54 0.35 -33.991
0.54 0.36 -33.0823
0.54 0.37 -31.7226
0.54 0.38 -29.8192
0.54 0.39 -27.2548
0.54 0.4 -23.8802
0.54 0.41 -19.5035
0.54 0.42 -13.8764
0.54 0.43 -6.67448
0.54 0.44 2.52887
0.54 0.45 14.2974
0.54 0.46 29.3776
0.54 0.47 48.7527
0.54 0.48 73.6964
0.54 0.49 105.796
0.54 0.5 146.871
0.54 0.51 198.628
0.54 0.52 261.79
0.54 0.53 334.414
0.54 0.54 409.612
0.54 0.55 474.778
0.54 0.56 517.038
0.54 0.57 533.491
0.54 0.58 527.904
0.54 0.59 506.111
0.54 0.6 473.535
0.54 0.61 434.389
0.54 0.62 391.647
0.54 0.63 347.285
0.54 0.64 302.544
0.54 0.65 258.163
0.54 0.66 214.546
0.54 0.67 171.886
0.54 0.68 130.251
0.54 0.69 89.6409
0.54 0.7 50.0226
0.54 0.71 11.3547
0.54 0.72 -26.3991
0.54 0.73 -63.2631
0.54 0.74 -99.2451
0.54 0.75 -134.337
0.54 0.76 -168.514
0.54 0.77 -201.738
0.54 0.78 -233.961
0.54 0.79 -265.127
0.54 0.8 -295.177
0.54 0.81 -324.057
0.54 0.82 -351.721
0.54 0.83 -378.14
0.54 0.84 -403.307
0.54 0.85 -427.252
0.54 0.86 -450.044
0.54 0.87 -471.807
0.54 0.88 -492.727
0.54 0.89 -513.066

0.55 0.01 -2.13344
0.55 0.02 -3.06622
0.55 0.03 -3.85581
0.55 0.04 -4.56674
0.55 0.05 -5.2477
0.55 0.06 -5.9336
0.55 0.07 -6.64797
0.55 0.08 -7.40536
0.55 0.09 -8.21343
0.55 0.1 -9.07469
0.55 0.11 -9.98791
0.55 0.12 -10.9491
0.55 0.13 -11.9525
0.55 0.14 -12.9909
0.55 0.15 -14.0562
0.55 0.16 -15.1396
0.55 0.17 -16.232
0.55 0.18 -17.3239
0.55 0.19 -18.4052
0.55 0.2 -19.4658
0.55 0.21 -20.4952
0.55 0.22 -21.4823
0.55 0.23 -22.4154
0.55 0.24 -23.2821
0.55 0.25 -24.069
0.55 0.26 -24.7613
0.55 0.27 -25.3428
0.55 0.28 -25.7951
0.55 0.29 -26.0974
0.55 0.3 -26.2255
0.55 0.31 -26.1514
0.55 0.32 -25.8422
0.55 0.33 -25.2588
0.55 0.34 -24.354
0.55 0.35 -23.0714
0.55 0.36 -21.3418
0.55 0.37 -19.0809
0.55 0.38 -16.1842
0.55 0.39 -12.5223
0.55 0.4 -7.93331
0.55 0.41 -2.21396
0.55 0.42 4.89248
0.55 0.43 13.7112
0.55 0.44 24.6548
0.55 0.45 38.245
0.55 0.46 55.136
0.55 0.47 76.1329
0.55 0.48 102.189
0.55 0.49 134.352
0.55 0.5 173.606
0.55 0.51 220.513
0.55 0.52 274.577
0.55 0.53 333.322
0.55 0.54 391.486
0.55 0.55 441.395
0.55 0.56 475.788
0.55 0.57 491.664
0.55 0.58 490.033
0.55 0.59 474.049
0.55 0.6 447.416
0.55 0.61 413.51
0.55 0.62 375.032
0.55 0.63 333.978
0.55 0.64 291.735
0.55 0.65 249.215
0.55 0.66 206.985
0.55 0.67 165.374
0.55 0.68 124.554
0.55 0.69 84.6036
0.55 0.7 45.5464
0.55 0.71 7.38212
0.55 0.72 -29.8967
0.55 0.73 -66.2936
0.55 0.74 -101.802
0.55 0.75 -136.403
0.55 0.76 -170.064
0.55 0.77 -202.743
0.55 0.78 -234.386
0.55 0.79 -264.934
0.55 0.8 -294.329
0.55 0.81 -322.515
0.55 0.82 -349.447
0.55 0.83 -375.095
0.55 0.84 -399.458
0.55 0.85 -422.565
0.55 0.86 -444.49
0.55 0.87 -465.36
0.55 0.88 -485.363
0.55 0.89 -504.762

0.56 0.01 -3.17091
0.56 0.02 -4.02284
0.56 0.03 -4.72846
0.56 0.04 -5.341
0.56 0.05 -5.90272
0.56 0.06 -6.44556
0.56 0.07 -6.99246
0.56 0.08 -7.55881
0.56 0.09 -8.15397
0.56 0.1 -8.78249
0.56 0.11 -9.44527
0.56 0.12 -10.1404
0.56 0.13 -10.8639
0.56 0.14 -11.6102
0.56 0.15 -12.3726
0.56 0.16 -13.1433
0.56 0.17 -13.9139
0.56 0.18 -14.6754
0.56 0.19 -15.4182
0.56 0.2 -16.1319
0.56 0.21 -16.8058
0.56 0.22 -17.4282
0.56 0.23 -17.9866
0.56 0.24 -18.4674
0.56 0.25 -18.8557
0.56 0.26 -19.1351
0.56 0.27 -19.2869
0.56 0.28 -19.2905
0.56 0.29 -19.1218
0.56 0.3 -18.7535
0.56 0.31 -18.1537
0.56 0.32 -17.2848
0.56 0.33 -16.1027
0.56 0.34 -14.555
0.56 0.35 -12.5788
0.56 0.36 -10.0988
0.56 0.37 -7.02345
0.56 0.38 -3.24187
0.56 0.39 1.38151
0.56 0.4 7.01271
0.56 0.41 13.8557
0.56 0.42 22.1613
0.56 0.43 32.2374
0.56 0.44 44.4601
0.56 0.45 59.284
0.56 0.46 77.2471
0.56 0.47 98.9643
0.56 0.48 125.093
0.56 0.49 156.251
0.56 0.5 192.849
0.56 0.51 234.804
0.56 0.52 281.13
0.56 0.53 329.481
0.56 0.54 375.931
0.56 0.55 415.465
0.56 0.56 443.48
0.56 0.57 457.496
0.56 0.58 457.456
0.56 0.59 445.013
0.56 0.6 422.629
0.56 0.61 392.881
0.56 0.62 358.069
0.56 0.63 320.051
0.56 0.64 280.229
0.56 0.65 239.598
0.56 0.66 198.831
0.56 0.67 158.359
0.56 0.68 118.444
0.56 0.69 79.2334
0.56 0.7 40.8079
0.56 0.71 3.20769
0.56 0.72 -33.5443
0.56 0.73 -69.4293
0.56 0.74 -104.425
0.56 0.75 -138.5
0.56 0.76 -171.614
0.56 0.77 -203.718
0.56 0.78 -234.754
0.56 0.79 -264.661
0.56 0.8 -293.378
0.56 0.81 -320.85
0.56 0.82 -347.031
0.56 0.83 -371.895
0.56 0.84 -395.441
0.56 0.85 -417.703
0.56 0.86 -438.756
0.56 0.87 -458.73
0.56 0.88 -477.815
0.56 0.89 -496.275

0.57 0.01 -4.41838
0.57 0.02 -5.12538
0.57 0.03 -5.69365
0.57 0.04 -6.16558
0.57 0.05 -6.57629
0.57 0.06 -6.95354
0.57 0.07 -7.31819
0.57 0.08 -7.68509
0.57 0.09 -8.06395
0.57 0.1 -8.4603
0.57 0.11 -8.87624
0.57 0.12 -9.3112
0.57 0.13 -9.76246
0.57 0.14 -10.2256
0.57 0.15 -10.6949
0.57 0.16 -11.1635
0.57 0.17 -11.6236
0.57 0.18 -12.0665
0.57 0.19 -12.4828
0.57 0.2 -12.8621
0.57 0.21 -13.1935
0.57 0.22 -13.4646
0.57 0.23 -13.6624
0.57 0.24 -13.7722
0.57 0.25 -13.7778
0.57 0.26 -13.6614
0.57 0.27 -13.4024
0.57 0.28 -12.9781
0.57 0.29 -12.3621
0.57 0.3 -11.5242
0.57 0.31 -10.4293
0.57 0.32 -9.03674
0.57 0.33 -7.29852
0.57 0.34 -5.1583
0.57 0.35 -2.54929
0.57 0.36 0.607921
0.57 0.37 4.40812
0.57 0.38 8.9648
0.57 0.39 14.4141
0.57 0.4 20.9195
0.57 0.41 28.6773
0.57 0.42 37.9221
0.57 0.43 48.9328
0.57 0.44 62.037
0.57 0.45 77.6114
0.57 0.46 96.0754
0.57 0.47 117.869
0.57 0.48 143.405
0.57 0.49 172.985
0.57 0.5 206.653
0.57 0.51 243.992
0.57 0.52 283.878
0.57 0.53 324.268
0.57 0.54 362.198
0.57 0.55 394.185
0.57 0.56 417.065
0.57 0.57 428.877
0.57 0.58 429.181
0.57 0.59 418.816
0.57 0.6 399.406
0.57 0.61 372.882
0.57 0.62 341.136
0.57 0.63 305.818
0.57 0.64 268.262
0.57 0.65 229.478
0.57 0.66 190.196
0.57 0.67 150.916
0.57 0.68 111.97
0.57 0.69 73.5649
0.57 0.7 35.8318
0.57 0.71 -1.14968
0.57 0.72 -37.3264
0.57 0.73 -72.6567
0.57 0.74 -107.101
0.57 0.75 -140.616
0.57 0.76 -173.152
0.57 0.77 -204.653
0.57 0.78 -235.056
0.57 0.79 -264.299
0.57 0.8 -292.318
0.57 0.81 -319.057
0.57 0.82 -344.474
0.57 0.83 -368.541
0.57 0.84 -391.263
0.57 0.85 -412.673
0.57 0.86 -432.852
0.57 0.87 -451.931
0.57 0.88 -470.102
0.57 0.89 -487.628

0.58 0.01 -5.85272
0.58 0.02 -6.36585
0.58 0.03 -6.75416
0.58 0.04 -7.05031
0.58 0.05 -7.28242
0.58 0.06 -7.47356
0.58 0.07 -7.64178
0.58 0.08 -7.80041
0.58 0.09 -7.95868
0.58 0.1 -8.12219
0.58 0.11 -8.29358
0.58 0.12 -8.47297
0.58 0.13 -8.65843
0.58 0.14 -8.84634
0.58 0.15 -9.03165
0.58 0.16 -9.2081
0.58 0.17 -9.36831
0.58 0.18 -9.50396
0.58 0.19 -9.6057
0.58 0.2 -9.66322
0.58 0.21 -9.66513
0.58 0.22 -9.5989
0.58 0.23 -9.45065
0.58 0.24 -9.20498
0.58 0.25 -8.84472
0.58 0.26 -8.3506
0.58 0.27 -7.70087
0.58 0.28 -6.87085
0.58 0.29 -5.83237
0.58 0.3 -4.55308
0.58 0.31 -2.99569
0.58 0.32 -1.11696
0.58 0.33 1.13343
0.58 0.34 3.81428
0.58 0.35 6.9945
0.58 0.36 10.7551
0.58 0.37 15.1914
0.58 0.38 20.4159
0.58 0.39 26.561
0.58 0.4 33.7826
0.58 0.41 42.2632
0.58 0.42 52.2149
0.58 0.43 63.8813
0.58 0.44 77.5364
0.58 0.45 93.4793
0.58 0.46 112.019
0.58 0.47 133.448
0.58 0.48 157.99
0.58 0.49 185.724
0.58 0.5 216.474
0.58 0.51 249.668
0.58 0.52 284.196
0.58 0.53 318.329
0.58 0.54 349.781
0.58 0.55 376.007
0.58 0.56 394.707
0.58 0.57 404.331
0.58 0.58 404.336
0.58 0.59 395.122
0.58 0.6 377.767
0.58 0.61 353.712
0.58 0.62 324.486
0.58 0.63 291.52
0.58 0.64 256.034
0.58 0.65 219.01
0.58 0.66 181.193
0.58 0.67 143.126
0.58 0.68 105.189
0.58 0.69 67.6386
0.58 0.7 30.6479
0.58 0.71 -5.6671
0.58 0.72 -41.2245
0.58 0.73 -75.9601
0.58 0.74 -109.817
0.58 0.75 -142.739
0.58 0.76 -174.667
0.58 0.77 -205.538
0.58 0.78 -235.285
0.58 0.79 -263.842
0.58 0.8 -291.144
0.58 0.81 -317.136
0.58 0.82 -341.774
0.58 0.83 -365.036
0.58 0.84 -386.926
0.58 0.85 -407.484
0.58 0.86 -426.789
0.58 0.87 -444.977
0.58 0.88 -462.241
0.58 0.89 -478.842

0.59 0.01 -7.44698
0.59 0.02 -7.72982
0.59 0.03 -7.90516
0.59 0.04 -7.99726
0.59 0.05 -8.02779
0.59 0.06 -8.01515
0.59 0.07 -7.9742
0.59 0.08 -7.91629
0.59 0.09 -7.84951
0.59 0.1 -7.77901
0.59 0.11 -7.70738
0.59 0.12 -7.63499
0.59 0.13 -7.56027
0.59 0.14 -7.48006
0.59 0.15 -7.38974
0.59 0.16 -7.28342
0.59 0.17 -7.15406
0.59 0.18 -6.9935
0.59 0.19 -6.79247
0.59 0.2 -6.54061
0.59 0.21 -6.22632
0.59 0.22 -5.83669
0.59 0.23 -5.35735
0.59 0.24 -4.77223
0.59 0.25 -4.06332
0.59 0.26 -3.21036
0.59 0.27 -2.19047
0.59 0.28 -0.977679
0.59 0.29 0.457586
0.59 0.3 2.14916
0.59 0.31 4.13589
0.59 0.32 6.4625
0.59 0.33 9.18068
0.59 0.34 12.3503
0.59 0.35 16.0406
0.59 0.36 20.3324
0.59 0.37 25.3192
0.59 0.38 31.1095
0.59 0.39 37.829
0.59 0.4 45.6221
0.59 0.41 54.654
0.59 0.42 65.1106
0.59 0.43 77.198
0.59 0.44 91.1371
0.59 0.45 107.155
0.59 0.46 125.464
0.59 0.47 146.238
0.59 0.48 169.559
0.59 0.49 195.36
0.59 0.5 223.336
0.59 0.51 252.858
0.59 0.52 282.895
0.59 0.53 311.989
0.59 0.54 338.337
0.59 0.55 360.004
0.59 0.56 375.248
0.59 0.57 382.832
0.59 0.58 382.22
0.59 0.59 373.575
0.59 0.6 357.622
0.59 0.61 335.445
0.59 0.62 308.274
0.59 0.63 277.328
0.59 0.64 243.705
0.59 0.65 208.326
0.59 0.66 171.927
0.59 0.67 135.068
0.59 0.68 98.1606
0.59 0.69 61.4985
0.59 0.7 25.2895
0.59 0.71 -10.3187
0.59 0.72 -45.2177
0.59 0.73 -79.3222
0.59 0.74 -112.558
0.59 0.75 -144.857
0.59 0.76 -176.149
0.59 0.77 -206.364
0.59 0.78 -235.433
0.59 0.79 -263.283
0.59 0.8 -289.852
0.59 0.81 -315.082
0.59 0.82 -338.933
0.59 0.83 -361.383
0.59 0.84 -382.44
0.59 0.85 -402.144
0.59 0.86 -420.581
0.59 0.87 -437.886
0.59 0.88 -454.252
0.59 0.89 -469.94

0.6 0.01 -9.17307
0.6 0.02 -9.19929
0.6 0.03 -9.1369
0.6 0.04 -9.00302
0.6 0.05 -8.8136
0.6 0.06 -8.58263
0.6 0.07 -8.32177
0.6 0.08 -8.04011
0.6 0.09 -7.74429
0.6 0.1 -7.43862
0.6 0.11 -7.12524
0.6 0.12 -6.80441
0.6 0.13 -6.47462
0.6 0.14 -6.13288
0.6 0.15 -5.77478
0.6 0.16 -5.39464
0.6 0.17 -4.98559
0.6 0.18 -4.53956
0.6 0.19 -4.04734
0.6 0.2 -3.49845
0.6 0.21 -2.88114
0.6 0.22 -2.18219
0.6 0.23 -1.38683
0.6 0.24 -0.478464
0.6 0.25 0.561555
0.6 0.26 1.75422
0.6 0.27 3.12325
0.6 0.28 4.69552
0.6 0.29 6.50153
0.6 0.3 8.57606
0.6 0.31 10.9588
0.6 0.32 13.6952
0.6 0.33 16.8372
0.6 0.34 20.4447
0.6 0.35 24.586
0.6 0.36 29.3398
0.6 0.37 34.796
0.6 0.38 41.0572
0.6 0.39 48.2398
0.6 0.4 56.4748
0.6 0.41 65.9077
0.6 0.42 76.6974
0.6 0.43 89.0124
0.6 0.44 103.024
0.6 0.45 118.895
0.6 0.46 136.759
0.6 0.47 156.695
0.6 0.48 178.685
0.6 0.49 202.563
0.6 0.5 227.96
0.6 0.51 254.243
0.6 0.52 280.474
0.6 0.53 305.421
0.6 0.54 327.631
0.6 0.55 345.589
0.6 0.56 357.931
0.6 0.57 363.661
0.6 0.58 362.287
0.6 0.59 353.847
0.6 0.6 338.84
0.6 0.61 318.088
0.6 0.62 292.585
0.6 0.63 263.365
0.6 0.64 231.399
0.6 0.65 197.54
0.6 0.66 162.493
0.6 0.67 126.818
0.6 0.68 90.9439
0.6 0.69 55.1902
0.6 0.7 19.792
0.6 0.71 -15.0765
0.6 0.72 -49.2837
0.6 0.73 -82.7242
0.6 0.74 -115.309
0.6 0.75 -146.955
0.6 0.76 -177.585
0.6 0.77 -207.123
0.6 0.78 -235.491
0.6 0.79 -262.619
0.6 0.8 -288.439
0.6 0.81 -312.897
0.6 0.82 -335.953
0.6 0.83 -357.587
0.6 0.84 -377.809
0.6 0.85 -396.665
0.6 0.86 -414.24
0.6 0.87 -430.672
0.6 0.88 -446.155
0.6 0.89 -460.946

0.61 0.01 -11.0033
0.61 0.02 -10.7546
0.61 0.03 -10.4366
0.61 0.04 -10.0604
0.61 0.05 -9.63701
0.61 0.06 -9.17636
0.61 0.07 -8.68703
0.61 0.08 -8.17586
0.61 0.09 -7.64785
0.61 0.1 -7.10622
0.61 0.11 -6.55246
0.61 0.12 -5.9864
0.61 0.13 -5.4064
0.61 0.14 -4.80939
0.61 0.15 -4.19101
0.61 0.16 -3.54566
0.61 0.17 -2.86649
0.61 0.18 -2.14551
0.61 0.19 -1.37343
0.61 0.2 -0.539738
0.61 0.21 0.367505
0.61 0.22 1.36173
0.61 0.23 2.45802
0.61 0.24 3.67338
0.61 0.25 5.02688
0.61 0.26 6.54003
0.61 0.27 8.2371
0.61 0.28 10.1455
0.61 0.29 12.2963
0.61 0.3 14.7246
0.61 0.31 17.4704
0.61 0.32 20.5792
0.61 0.33 24.1023
0.61 0.34 28.0986
0.61 0.35 32.6343
0.61 0.36 37.7849
0.61 0.37 43.6351
0.61 0.38 50.2801
0.61 0.39 57.8257
0.61 0.4 66.3881
0.61 0.41 76.0925
0.61 0.42 87.0709
0.61 0.43 99.4565
0.61 0.44 113.376
0.61 0.45 128.937
0.61 0.46 146.209
0.61 0.47 165.199
0.61 0.48 185.817
0.61 0.49 207.838
0.61 0.5 230.864
0.61 0.51 254.28
0.61 0.52 277.248
0.61 0.53 298.718
0.61 0.54 317.498
0.61 0.55 332.369
0.61 0.56 342.243
0.61 0.57 346.303
0.61 0.58 344.115
0.61 0.59 335.656
0.61 0.6 321.274
0.61 0.61 301.606
0.61 0.62 277.459
0.61 0.63 249.708
0.61 0.64 219.211
0.61 0.65 186.743
0.61 0.66 152.972
0.61 0.67 118.445
0.61 0.68 83.5952
0.61 0.69 48.7589
0.61 0.7 14.1916
0.61 0.71 -19.9116
0.61 0.72 -53.3986
0.61 0.73 -86.1468
0.61 0.74 -118.052
0.61 0.75 -149.02
0.61 0.76 -178.965
0.61 0.77 -207.803
0.61 0.78 -235.454
0.61 0.79 -261.843
0.61 0.8 -286.904
0.61 0.81 -310.581
0.61 0.82 -332.836
0.61 0.83 -353.653
0.61 0.84 -373.044
0.61 0.85 -391.057
0.61 0.86 -407.781
0.61 0.87 -423.354
0.61 0.88 -437.969
0.61 0.89 -451.882

0.62 0.01 -12.9111
0.62 0.02 -12.3758
0.62 0.03 -11.79
0.62 0.04 -11.16
0.62 0.05 -10.4924
0.62 0.06 -9.79371
0.62 0.07 -9.06963
0.62 0.08 -8.32476
0.62 0.09 -7.56248
0.62 0.1 -6.78477
0.62 0.11 -5.9923
0.62 0.12 -5.18435
0.62 0.13 -4.35893
0.62 0.14 -3.51279
0.62 0.15 -2.64145
0.62 0.16 -1.73924
0.62 0.17 -0.79933
0.62 0.18 0.186351
0.62 0.19 1.22711
0.62 0.2 2.33356
0.62 0.21 3.51778
0.62 0.22 4.79334
0.62 0.23 6.17558
0.62 0.24 7.68172
0.62 0.25 9.33115
0.62 0.26 11.1457
0.62 0.27 13.1498
0.62 0.28 15.3712
0.62 0.29 17.8411
0.62 0.3 20.5946
0.62 0.31 23.6714
0.62 0.32 27.1161
0.62 0.33 30.9793
0.62 0.34 35.3175
0.62 0.35 40.1943
0.62 0.36 45.6808
0.62 0.37 51.8556
0.62 0.38 58.8056
0.62 0.39 66.625
0.62 0.4 75.4148
0.62 0.41 85.2803
0.62 0.42 96.3277
0.62 0.43 108.658
0.62 0.44 122.359
0.62 0.45 137.492
0.62 0.46 154.075
0.62 0.47 172.06
0.62 0.48 191.31
