0.0	0.0	0.0
0.0	0.8	0.0980171403295606
0.0	1.6	0.19509032201612825
0.0	2.4000000000000004	0.29028467725446233
0.0	3.2	0.3826834323650898
0.0	4.0	0.47139673682599764
0.0	4.800000000000001	0.5555702330196022
0.0	5.6000000000000005	0.6343932841636455
0.0	6.4	0.7071067811865476
0.0	7.2	0.7730104533627369
0.0	8.0	0.8314696123025452
0.0	8.8	0.8819212643483549
0.0	9.600000000000001	0.9238795325112867
0.0	10.4	0.9569403357322088
0.0	11.200000000000001	0.9807852804032304
0.0	12.0	0.9951847266721968
0.0	12.8	1.0
0.0	13.600000000000001	0.9951847266721969
0.0	14.4	0.9807852804032304
0.0	15.200000000000001	0.9569403357322089
0.0	16.0	0.9238795325112867
0.0	16.8	0.8819212643483553
0.0	17.6	0.8314696123025453
0.0	18.400000000000002	0.7730104533627371
0.0	19.200000000000003	0.7071067811865476
0.0	20.0	0.6343932841636458
0.0	20.8	0.5555702330196025
0.0	21.6	0.4713967368259978
0.0	22.400000000000002	0.3826834323650899
0.0	23.200000000000003	0.2902846772544628
0.0	24.0	0.1950903220161286
0.0	24.8	0.09801714032956083
0.0	25.6	1.2246467991473532e-16

0.8	0.0	0.19509032201612825
0.8	0.8	0.24992670479186396
0.8	1.6	0.3100584202263479
0.8	2.4000000000000004	0.37352863194214425
0.8	3.2	0.438591403534562
0.8	4.0	0.5036849078337442
0.8	4.800000000000001	0.5674105276003126
0.8	5.6000000000000005	0.6285166677506937
0.8	6.4	0.6858862953022158
0.8	7.2	0.7385273849981355
0.8	8.0	0.7855655820572303
0.8	8.8	0.8262385036109612
0.8	9.600000000000001	0.8598911911352304
0.8	10.4	0.8859723007731506
0.8	11.200000000000001	0.9040306794540325
0.8	12.0	0.913712024172031
0.8	12.8	0.9147553612626993
0.8	13.600000000000001	0.9069891131747035
0.8	14.4	0.8903265428935381
0.8	15.200000000000001	0.8647603813342287
0.8	16.0	0.8303564508870873
0.8	16.8	0.7872460987988738
0.8	17.6	0.7356172468442066
0.8	18.400000000000002	0.6757038481402318
0.8	19.200000000000003	0.6077735170201426
0.8	20.0	0.532113062300566
0.8	20.8	0.4490116063533987
0.8	21.6	0.3587409099683362
0.8	22.400000000000002	0.26153244337694637
0.8	23.200000000000003	0.1575506436757616
0.8	24.0	0.0468616741465506
0.8	24.8	-0.07060315337707568
0.8	25.6	-0.19509032201612825

1.6	0.0	0.3826834323650898
1.6	0.8	0.3965407684934159
1.6	1.6	0.42168773381971836
1.6	2.4000000000000004	0.45517962517244637
1.6	3.2	0.4944681358156581
1.6	4.0	0.537340362623598
1.6	4.800000000000001	0.5818696176079516
1.6	5.6000000000000005	0.6263758082364232
1.6	6.4	0.6693935324861107
1.6	7.2	0.7096463480216733
1.6	8.0	0.7460259321583866
1.6	8.8	0.7775750600577851
1.6	9.600000000000001	0.8034735007890663
1.6	10.4	0.8230260708444953
1.6	11.200000000000001	0.8356521975320569
1.6	12.0	0.8408764344315078
1.6	12.8	0.8383194409346502
1.6	13.600000000000001	0.8276889901606346
1.6	14.4	0.8087706059196189
1.6	15.200000000000001	0.7814174509515339
1.6	16.0	0.7455390958747057
1.6	16.8	0.7010887910723207
1.6	17.6	0.6480488415016645
