0.0	0.0	0.0
0.0	0.2	0.024541228522912288
0.0	0.4	0.049067674327418015
0.0	0.6000000000000001	0.07356456359966743
0.0	0.8	0.0980171403295606
0.0	1.0	0.1224106751992162
0.0	1.2000000000000002	0.14673047445536175
0.0	1.4000000000000001	0.17096188876030122
0.0	1.6	0.19509032201612825
0.0	1.8	0.2191012401568698
0.0	2.0	0.24298017990326387
0.0	2.2	0.26671275747489837
0.0	2.4000000000000004	0.29028467725446233
0.0	2.6	0.31368174039889146
0.0	2.8000000000000003	0.33688985339222005
0.0	3.0	0.3598950365349881
0.0	3.2	0.3826834323650898
0.0	3.4000000000000004	0.4052413140049898
0.0	3.6	0.4275550934302821
0.0	3.8000000000000003	0.44961132965460654
0.0	4.0	0.47139673682599764
0.0	4.2	0.4928981922297839
0.0	4.4	0.5141027441932217
0.0	4.6000000000000005	0.5349976198870972
0.0	4.800000000000001	0.5555702330196022
0.0	5.0	0.5758081914178452
0.0	5.2	0.5956993044924332
0.0	5.4	0.6152315905806268
0.0	5.6000000000000005	0.6343932841636455
0.0	5.800000000000001	0.6531728429537766
0.0	6.0	0.6715589548470183
0.0	6.2	0.6895405447370668
0.0	6.4	0.7071067811865476
0.0	6.6000000000000005	0.7242470829514669
0.0	6.800000000000001	0.740951125354959
0.0	7.0	0.7572088465064846
0.0	7.2	0.7730104533627369
0.0	7.4	0.7883464276266062
0.0	7.6000000000000005	0.8032075314806448
0.0	7.800000000000001	0.8175848131515837
0.0	8.0	0.8314696123025452
0.0	8.200000000000001	0.844853565249707
0.0	8.4	0.857728610000272
0.0	8.6	0.8700869911087113
0.0	8.8	0.8819212643483549
0.0	9.0	0.8932243011955153
0.0	9.200000000000001	0.9039892931234433
0.0	9.4	0.9142097557035306
0.0	9.600000000000001	0.9238795325112867
0.0	9.8	0.9329927988347388
0.0	10.0	0.9415440651830207
0.0	10.200000000000001	0.9495281805930366
0.0	10.4	0.9569403357322088
0.0	10.600000000000001	0.9637760657954398
0.0	10.8	0.970031253194544
0.0	11.0	0.9757021300385285
0.0	11.200000000000001	0.9807852804032304
0.0	11.4	0.9852776423889412
0.0	11.600000000000001	0.9891765099647809
0.0	11.8	0.99247953459871
0.0	12.0	0.9951847266721968
0.0	12.200000000000001	0.9972904566786902
0.0	12.4	0.9987954562051724
0.0	12.600000000000001	0.9996988186962042
0.0	12.8	1.0
0.0	13.0	0.9996988186962042
0.0	13.200000000000001	0.9987954562051724
0.0	13.4	0.9972904566786902
0.0	13.600000000000001	0.9951847266721969
0.0	13.8	0.99247953459871
0.0	14.0	0.989176509964781
0.0	14.200000000000001	0.9852776423889413
0.0	14.4	0.9807852804032304
0.0	14.600000000000001	0.9757021300385286
0.0	14.8	0.9700312531945441
0.0	15.0	0.96377606579544
0.0	15.200000000000001	0.9569403357322089
0.0	15.4	0.9495281805930367
0.0	15.600000000000001	0.9415440651830208
0.0	15.8	0.932992798834739
0.0	16.0	0.9238795325112867
0.0	16.2	0.9142097557035306
0.0	16.400000000000002	0.9039892931234434
0.0	16.6	0.8932243011955154
0.0	16.8	0.8819212643483553
0.0	17.0	0.8700869911087115
0.0	17.2	0.8577286100002721
0.0	17.400000000000002	0.8448535652497072
0.0	17.6	0.8314696123025453
0.0	17.8	0.8175848131515837
0.0	18.0	0.8032075314806449
0.0	18.2	0.7883464276266066
0.0	18.400000000000002	0.7730104533627371
0.0	18.6	0.7572088465064847
0.0	18.8	0.7409511253549593
0.0	19.0	0.7242470829514672
0.0	19.200000000000003	0.7071067811865476
0.0	19.400000000000002	0.689540544737067
0.0	19.6	0.6715589548470186
0.0	19.8	0.653172842953777
0.0	20.0	0.6343932841636458
0.0	20.200000000000003	0.6152315905806269
