0.0	0.0	0.0
0.0	3.2	0.3826834323650898
0.0	6.4	0.7071067811865476
0.0	9.600000000000001	0.9238795325112867
0.0	12.8	1.0
0.0	16.0	0.9238795325112867
0.0	19.200000000000003	0.7071067811865476
0.0	22.400000000000002	0.3826834323650899
0.0	25.6	1.2246467991473532e-16

3.2	0.0	0.7071067811865476
3.2	3.2	0.604585554232471
3.2	6.4	0.654908103119988
3.2	9.600000000000001	0.7168866020154598
3.2	12.8	0.712791729336666
3.2	16.0	0.6001807720898351
3.2	19.200000000000003	0.3531316115584766
3.2	22.400000000000002	-0.05903840279664861
3.2	25.6	-0.7071067811865476

6.4	0.0	1.0
6.4	3.2	0.673644157807405
6.4	6.4	0.5910538503220835
6.4	9.600000000000001	0.575967463899197
6.4	12.8	0.5340999412823252
6.4	16.0	0.41092053527153666
6.4	19.200000000000003	0.16427750282306222
6.4	22.400000000000002	-0.26486179384395675
6.4	25.6	-1.0

9.600000000000001	0.0	0.7071067811865476
9.600000000000001	3.2	0.49893760195167586
9.600000000000001	6.4	0.4596962071830172
9.600000000000001	9.600000000000001	0.46183004765618163
9.600000000000001	12.8	0.4367205834399994
9.600000000000001	16.0	0.345124358459287
9.600000000000001	19.200000000000003	0.1579199317152425
9.600000000000001	22.400000000000002	-0.16468617873754374
9.600000000000001	25.6	-0.7071067811865476

12.8	0.0	1.2246467991473532e-16
12.8	3.2	0.15530368243503323
12.8	6.4	0.28696391448139125
12.8	9.600000000000001	0.3749365767397653
12.8	12.8	0.40582858008988065
12.8	16.0	0.37493685014881356
12.8	19.200000000000003	0.28696433431025503
12.8	22.400000000000002	0.15530402502978385
12.8	25.6	-1.2246467991473532e-16

16.0	0.0	-0.7071067811865475
16.0	3.2	-0.16468638865197666
16.0	6.4	0.157919738385849
16.0	9.600000000000001	0.34512435845928546
16.0	12.8	0.43672085684904594
16.0	16.0	0.4618305544344481
16.0	19.200000000000003	0.4596967920288373
16.0	22.400000000000002	0.49893802705490425
16.0	25.6	0.7071067811865475

19.200000000000003	0.0	-1.0
19.200000000000003	3.2	-0.26486187392361416
19.200000000000003	6.4	0.16427750282306058
19.200000000000003	9.600000000000001	0.4109207286009267
19.200000000000003	12.8	0.5341003611111865
19.200000000000003	16.0	0.5759680487450158
19.200000000000003	19.200000000000003	0.5910544515088332
19.200000000000003	22.400000000000002	0.6736445683167541
19.200000000000003	25.6	1.0

22.400000000000002	0.0	-0.7071067811865477
22.400000000000002	3.2	-0.05903840279664929
22.400000000000002	6.4	0.35313169163813185
22.400000000000002	9.600000000000001	0.6001809820042656
22.400000000000002	12.8	0.7127920719314147
22.400000000000002	16.0	0.7168870271186871
22.400000000000002	19.200000000000003	0.6549085136293367
22.400000000000002	22.400000000000002	0.6045858238744322
22.400000000000002	25.6	0.7071067811865477

25.6	0.0	0.0
25.6	3.2	0.3826834323650898
25.6	6.4	0.7071067811865476
25.6	9.600000000000001	0.9238795325112867
25.6	12.8	1.0
25.6	16.0	0.9238795325112867
25.6	19.200000000000003	0.7071067811865476
25.6	22.400000000000002	0.3826834323650899
25.6	25.6	1.2246467991473532e-16

