0.0	0.0	0.0
0.0	1.6	0.19509032201612825
0.0	3.2	0.3826834323650898
0.0	4.800000000000001	0.5555702330196022
0.0	6.4	0.7071067811865476
0.0	8.0	0.8314696123025452
0.0	9.600000000000001	0.9238795325112867
0.0	11.200000000000001	0.9807852804032304
0.0	12.8	1.0
0.0	14.4	0.9807852804032304
0.0	16.0	0.9238795325112867
0.0	17.6	0.8314696123025453
0.0	19.200000000000003	0.7071067811865476
0.0	20.8	0.5555702330196025
0.0	22.400000000000002	0.3826834323650899
0.0	24.0	0.1950903220161286
0.0	25.6	1.2246467991473532e-16

1.6	0.0	0.3826834323650898
1.6	1.6	0.4226940440104057
1.6	3.2	0.4958570112670377
1.6	4.800000000000001	0.5833107942064484
1.6	6.4	0.6707213515809779
1.6	8.0	0.7471624118750145
1.6	9.600000000000001	0.8043833345301241
1.6	11.200000000000001	0.8363173110961171
1.6	12.8	0.8387256633802089
1.6	14.4	0.8089022616543714
1.6	16.0	0.7453796238711783
1.6	17.6	0.6475874143789799
1.6	19.200000000000003	0.515415889886381
1.6	20.8	0.34863127110635694
1.6	22.400000000000002	0.14607586065024464
1.6	24.0	-0.09543949629938758
1.6	25.6	-0.3826834323650898

3.2	0.0	0.7071067811865476
3.2	1.6	0.6171451392454013
3.2	3.2	0.5947393205282234
3.2	4.800000000000001	0.6110939683362215
3.2	6.4	0.6453046770346221
3.2	8.0	0.6820745107523065
3.2	9.600000000000001	0.7101731835043388
3.2	11.200000000000001	0.7213740426394912
3.2	12.8	0.7096821691070966
3.2	14.4	0.6707176133394195
3.2	16.0	0.6011484985924082
3.2	17.6	0.4980838475032614
3.2	19.200000000000003	0.35833753543471114
3.2	20.8	0.17746268640171264
3.2	22.400000000000002	-0.05157202568786094
3.2	24.0	-0.34024083913250414
3.2	25.6	-0.7071067811865476

4.800000000000001	0.0	0.9238795325112867
4.800000000000001	1.6	0.7440399572849449
4.800000000000001	3.2	0.6548604201764074
4.800000000000001	4.800000000000001	0.6210200885199388
4.800000000000001	6.4	0.6173276816170213
4.800000000000001	8.0	0.6256564250590182
4.800000000000001	9.600000000000001	0.6328594076944267
4.800000000000001	11.200000000000001	0.6293220338169192
4.800000000000001	12.8	0.6079099067809347
4.800000000000001	14.4	0.5631361508288848
4.800000000000001	16.0	0.4904116629898043
4.800000000000001	17.6	0.3852608641699659
4.800000000000001	19.200000000000003	0.24238684439874267
4.800000000000001	20.8	0.05445332066642018
4.800000000000001	22.400000000000002	-0.18958620944721438
4.800000000000001	24.0	-0.5068452009361213
4.800000000000001	25.6	-0.9238795325112867

6.4	0.0	1.0
6.4	1.6	0.7802741245391291
6.4	3.2	0.6596413212724908
6.4	4.800000000000001	0.6007969625216287
6.4	6.4	0.5773279487138371
6.4	8.0	0.5703623176878728
6.4	9.600000000000001	0.5662840857348926
6.4	11.200000000000001	0.5551428322430423
6.4	12.8	0.5294973599178395
6.4	14.4	0.4835036108471014
6.4	16.0	0.41209949809330637
6.4	17.6	0.31015968670102984
6.4	19.200000000000003	0.1714945128292341
6.4	20.8	-0.012450879221469355
6.4	22.400000000000002	-0.2543814478976025
6.4	24.0	-0.5736744069062545
6.4	25.6	-1.0

8.0	0.0	0.9238795325112867
8.0	1.6	0.7174144774812403
8.0	3.2	0.6026325818812
8.0	4.800000000000001	0.5451969043521304
8.0	6.4	0.520822929648707
8.0	8.0	0.5121786760157429
8.0	9.600000000000001	0.5067695082044843
8.0	11.200000000000001	0.4954655225125228
8.0	12.8	0.47143080339140375
8.0	14.4	0.42927927425201373
8.0	16.0	0.36432107517220325
8.0	17.6	0.2717821855284718
8.0	19.200000000000003	0.14588103775028127
8.0	20.8	-0.021370900080604542
8.0	22.400000000000002	-0.24181490531488434
8.0	24.0	-0.5334711913242067
8.0	25.6	-0.9238795325112867

9.600000000000001	0.0	0.7071067811865476
9.600000000000001	1.6	0.562870832497134
9.600000000000001	3.2	0.4882762786639675
9.600000000000001	4.800000000000001	0.45653336066379957
9.600000000000001	6.4	0.4485860541532277
9.600000000000001	8.0	0.45075755500846015
9.600000000000001	9.600000000000001	0.4531471976784667
9.600000000000001	11.200000000000001	0.44851634097916027
9.600000000000001	12.8	0.431478498518192
9.600000000000001	14.4	0.3978591917467361
9.600000000000001	16.0	0.34412115610895905
9.600000000000001	17.6	0.2667650595683129
9.600000000000001	19.200000000000003	0.16161683382899733
9.600000000000001	20.8	0.02290003567725203
9.600000000000001	22.400000000000002	-0.15803675779345705
9.600000000000001	24.0	-0.3945161522249047
9.600000000000001	25.6	-0.7071067811865476

11.200000000000001	0.0	0.3826834323650899
11.200000000000001	1.6	0.3386848932885985
11.200000000000001	3.2	0.33106690088346635
11.200000000000001	4.800000000000001	0.3440723024756577
